 t,a,e,inc,long,varpi,f
33237750.0,15.04969860763393,0.9999925472017964,0.03283196749179722,2.1825869786672127,3.7533017224525134,3.1415927417462517
33603000.0,14.977793605556933,0.9999924733216664,0.03279832391570857,2.181133338926995,3.751880668195086,3.1415927250532514
33968250.0,14.925358711801472,0.9999923958667333,0.03279850611222521,2.1789994883468515,3.7497873702616014,3.1415927250532514
34333500.0,14.888233296160431,0.9999924003391414,0.03278325443285757,2.1803223320502445,3.7511527390754464,3.1415927150288545
34698750.0,14.863384369687234,0.9999924362310084,0.03279656652884926,2.17907602350638,3.7499445391012918,3.141592653589793
35064000.0,14.87716236833861,0.9999924256996728,0.03284201742170087,2.177973514056971,3.7488670600296117,3.1415925978347534
35429250.0,14.914533663210882,0.9999923993350202,0.0327892551574373,2.1774171147671146,3.748317245173401,3.1415925761610883
35794500.0,14.967104309680643,0.999992451787569,0.032786237914301464,2.1768837494135087,3.7477724026978407,3.1415925853040942
36159750.0,15.03833739464669,0.9999925341500933,0.03283050392189744,2.177090709743293,3.747952073041381,3.1415925747402595
36525000.0,15.115747836880239,0.9999925573952062,0.032822295178211884,2.1756377758407917,3.7464604426835417,3.1415925654333345
36890250.0,15.18964642407214,0.9999925341604157,0.03282978144037673,2.1741273099855,3.7449077800764887,3.1415925921507317
37255500.0,15.221387084727988,0.9999925573896851,0.03282465383122633,2.17520138213808,3.7459439761875424,3.141592638688632
37620750.0,15.211869392210831,0.999992601721856,0.03284102539815889,2.173872721456974,3.7445858246960495,3.141592653589793
37986000.0,15.188219313834319,0.9999925859043101,0.03289642738381893,2.17317777461436,3.74387401043891,3.1415926793993614
38351250.0,15.143001884530864,0.9999925201563198,0.03285680534772812,2.1728585945153926,3.743554759465816,3.1415927150288545
38716500.0,15.090828847059395,0.9999925035770065,0.03287469434317794,2.1721578135142687,3.742870644083866,3.1415927557470074
39081750.0,15.01898270219644,0.9999925237441176,0.032895504051328114,2.1724517526738647,3.743195271181119,3.1415927546543854
39447000.0,14.941068187012359,0.999992475021541,0.03289791317823777,2.1706703989927996,3.741455132809307,3.141592718542449
39812250.0,14.887354380938982,0.999992391799106,0.032911079799736884,2.1697873619557777,3.7406167198359226,3.1415926930145597
40177500.0,14.857173928460286,0.9999923637720161,0.03291450579838746,2.1695766226465714,3.7404441774968618,3.1415926793993614
40542750.0,14.859235362618659,0.9999924181078377,0.03293456542228611,2.168724620006779,3.739616859530763,3.141592653589793
40908000.0,14.894879558675353,0.9999924474837665,0.03296699232856507,2.167635892432016,3.7385364826546903,3.1415925921507317
41273250.0,14.956203215793922,0.9999924392332111,0.03296740730901446,2.1670867782743715,3.7379768944093974,3.1415925581758066
41638500.0,15.032309002015262,0.999992467999258,0.03297549936063327,2.166196575864526,3.7370593179923004,3.141592569296096
42003750.0,15.091384389639272,0.9999925452151626,0.03299019097269356,2.1661836968698505,3.7370091667997176,3.1415925761610883
42369000.0,15.146601131384687,0.9999925859045105,0.03298403433316829,2.1648730623813894,3.735657253716831,3.141592582126335
42734250.0,15.196137289070464,0.9999925542355657,0.03300481285868796,2.1634587739838467,3.7342028743952524,3.1415926041682325
43099500.0,15.220615970781305,0.999992545542717,0.03299966647046221,2.1627721355216676,3.733485085193508,3.1415926684909543
43464750.0,15.22002151111803,0.9999925870762725,0.03300580401807862,2.161753237160308,3.7324496356438557,3.1415927030113537
43830000.0,15.173745174398434,0.9999925928154473,0.033029253414604526,2.1607109632757417,3.7314065347603065,3.1415927030113537
44195250.0,15.104329773165894,0.9999925152714457,0.033041305894990075,2.159753350090544,3.730464333411284,3.1415927150288545
44560500.0,15.028773933143448,0.9999924623850027,0.03303021349833591,2.1584881023442146,3.7292303329596392,3.1415927429967603
44925750.0,14.954523638027956,0.9999924662559222,0.03304565563107991,2.158163323369798,3.728946383013736,3.1415927524329144
45291000.0,14.906959518534672,0.9999924703516909,0.03303203318863028,2.1579037530168503,3.7287293527874246,3.1415927168100657
45656250.0,14.876261418674082,0.9999924083654106,0.0330462315271213,2.1556778026646555,3.726542468967893,3.1415926684909543
46021500.0,14.86823374694655,0.9999923675095997,0.03303770633521679,2.1551314869455855,3.7260235798488477,3.141592653589793
46386750.0,14.887392300576005,0.9999924108237506,0.03300185589810584,2.154130992461361,3.725031983523543,3.1415926202697837
46752000.0,14.926097768064137,0.9999924654205357,0.03304163053498489,2.1535991012267806,3.7244904203255915,3.1415925776084817
47117250.0,14.993390214263648,0.999992474227987,0.03303587132669845,2.1526482627110206,3.7235141709236625,3.14159255035152
47482500.0,15.071630064808245,0.9999924805094491,0.033016932570828786,2.150550006087314,3.721377953074253,3.141592566701839
47847750.0,15.143164631703286,0.9999925551774954,0.0330186671838645,2.1511239309245855,3.721908896666335,3.1415925998628924
48213000.0,15.198148687330077,0.9999926138673019,0.03300714984468399,2.151019481782561,3.721764972475252,3.1415926088863095
48578250.0,15.213492548623318,0.9999925875607175,0.03302569652788492,2.149002028511164,3.7197167972276697,3.1415926237874707
48943500.0,15.206835656873526,0.9999925345773027,0.03299635128277641,2.1487908290420346,3.7194874906885764,3.1415926746632175
49308750.0,15.17255537991105,0.9999925450926709,0.03295166346075028,2.148177101979827,3.7188723506053147,3.141592723482434
49674000.0,15.119948884149846,0.9999925633444738,0.033004618921808976,2.1481515142345926,3.718862159624286,3.14159273788349
50039250.0,15.066887802057032,0.9999925163140871,0.03297751557070648,2.1475286024036815,3.7182684921677183,3.141592726590276
50404500.0,14.991780097820117,0.9999924432235628,0.032955749524621464,2.1453980502691223,3.7161775641991546,3.141592728095599
50769750.0,14.917758235685048,0.9999924295227256,0.03295060498021865,2.1467511179668635,3.7175746312296183,3.141592731018498
51135000.0,14.867160168289326,0.9999924505787254,0.03293926481389667,2.1464938269988845,3.717356999697326,3.1415926957366413
51500250.0,14.853770511304335,0.9999924154281716,0.03298489364066387,2.1452178900254064,3.716108378580026,3.141592653589793
51865500.0,14.88015917085191,0.9999923758481727,0.032928707089301415,2.145175919665366,3.716076880934749,3.1415926170895516
52230750.0,14.924677106531824,0.9999924100344768,0.03290447581388612,2.1447716886956125,3.715664363419139,3.1415926041682325
52596000.0,14.986471796423336,0.9999924953956528,0.03295532450595201,2.145691953184655,3.7165588815632926,3.1415925747402595
52961250.0,15.057438605680476,0.9999925254234352,0.032937439772904004,2.1449928772337667,3.7158224850952535,3.1415925451077023
53326500.0,15.118053748817704,0.9999925082589443,0.03292182901985998,2.143435300736706,3.7142236232424826,3.1415925617328666
53691750.0,15.171378990873766,0.9999925464750519,0.032908944289031176,2.1451960699634345,3.715944853456301,3.141592611442945
54057000.0,15.203201290378608,0.9999926098610302,0.03291157515483774,2.1446836687216666,3.7154003456681517,3.141592653589793
54422250.0,15.218045482757326,0.9999926113790321,0.03296570549970555,2.143803214722647,3.714500954967421,3.1415926684909543
54787500.0,15.206124997535087,0.9999925450067725,0.03291098814018238,2.14390552274163,3.714600534941047,3.1415926930145597
55152750.0,15.146768671350143,0.9999925148392812,0.03291516810613191,2.143461763755557,3.7141703441269804,3.141592733835002
55518000.0,15.069525319870582,0.9999925272339212,0.03296068514345013,2.144637392292096,3.715374719871214,3.1415927490037796
55883250.0,14.993011709132565,0.9999924965590425,0.03295622868827007,2.1434696671379068,3.7142469113598633,3.141592726590276
56248500.0,14.934581323653845,0.9999924230287689,0.03296513704773031,2.143086279780791,3.7139067442369647,3.1415927168100657
56613750.0,14.896405499039941,0.9999924017932307,0.032946651637341125,2.143985629896141,3.714845157019608,3.141592711301742
56979000.0,14.86607130383621,0.9999924396168113,0.03296457519600781,2.1435000611989223,3.714388293593207,3.1415926793993614
57344250.0,14.867840569676607,0.9999924407430822,0.03300253846490886,2.1428253959753483,3.713726062648509,3.1415926202697837
57709500.0,14.901720395078252,0.9999924021927468,0.032984815284829064,2.142470014422055,3.713363950822633,3.14159258058931
58074750.0,14.95750204246891,0.9999924092823709,0.032994945141100594,2.141928877393147,3.7127991448620286,3.141592582126335
58440000.0,15.027307071599937,0.9999924982083842,0.033034129535214854,2.1424249482601,3.7132590910977648,3.14159258058931
58805250.0,15.100949651726504,0.9999925593485305,0.03304299740819886,2.1416304222044547,3.712421933565137,3.1415925654333345
59170500.0,15.170575563199671,0.9999925541076504,0.03306899397414088,2.140967802165187,3.711717978367889,3.1415925733445844
59535750.0,15.208746729413848,0.9999925521607088,0.03305746221338325,2.1414122373998725,3.7121298847582405,3.1415926202697837
59901000.0,15.207684501193969,0.9999925949703782,0.03307339860465372,2.14091157538534,3.7116098774282227,3.1415926684909543
60266250.0,15.189314150392272,0.9999926081541745,0.03309630801342512,2.140494686492558,3.711189085490023,3.1415926900900346
60631500.0,15.152291513935387,0.9999925362299996,0.033098419780744084,2.1396872769599797,3.7103943640221413,3.141592707316694
60996750.0,15.104960115740251,0.9999924848880095,0.0331009532003654,2.138950216308797,3.7096852803848233,3.1415927442300178
61362000.0,15.038239056002958,0.9999924913118394,0.03312291345535099,2.138685319188109,3.709458843060585,3.141592753549821
61727250.0,14.957997121993175,0.999992490092481,0.0331369404324179,2.1384904254294055,3.709307179354091,3.141592721875492
62092500.0,14.897731006724635,0.9999924225503174,0.033161324614395166,2.1373234138835446,3.708181311904683,3.1415926869098025
62457750.0,14.86463642584694,0.9999923793878621,0.033167953204241984,2.1373544084134823,3.708242485578891,3.1415926746632175
62823000.0,14.864122695143548,0.9999924116460097,0.033145883432475105,2.1370400093992887,3.707941055220764,3.141592653589793
63188250.0,14.895840270328426,0.9999924632016728,0.03318023320322622,2.1368146467246003,3.707710313541639,3.141592611442945
63553500.0,14.950999976681455,0.9999924524860244,0.03317812190135786,2.136326086497063,3.707198815938343,3.141592569296096
63918750.0,15.021222111785184,0.9999924418310938,0.03316571570016689,2.1348427532449525,3.705678780341051,3.1415925629495685
64284000.0,15.081772885321168,0.9999925010302867,0.0331698543735167,2.1349851690287207,3.7057788970825607,3.141592582126335
64649250.0,15.13547973111228,0.9999925724973958,0.033172150833809845,2.1351288197089464,3.7058821353124856,3.1415925853040942
65014500.0,15.182549690803302,0.9999925792734646,0.03319933002945854,2.133687037781515,3.704406588663665,3.1415925978347534
65379750.0,15.210050306680776,0.9999925509490577,0.03319951274681667,2.1334899732499153,3.704188242398744,3.141592638688632
65745000.0,15.210156266182763,0.9999925794598941,0.03315535052327779,2.1334440214292285,3.7041379236952094,3.1415926982932767
66110250.0,15.170311040448976,0.9999925967234204,0.033196595158113115,2.1334901822432872,3.7041959838734524,3.1415927150288545
66475500.0,15.106555350646298,0.9999925405808526,0.03319410168661428,2.133669503079875,3.704401838400822,3.1415927150288545
66840750.0,15.038503536289731,0.9999924525858186,0.033166786664460275,2.131685051794684,3.702456020851355,3.141592733835002
67206000.0,14.968877452656598,0.9999924343935713,0.03316918494413523,2.1326554712863044,3.7034701218195627,3.1415927466475146
67571250.0,14.919020576106227,0.9999924612097467,0.033150839525515154,2.1330429707119323,3.703897815601996,3.141592723482434
67936500.0,14.887092121616215,0.999992437985479,0.03319926782849992,2.131688164472298,3.7025737548615343,3.1415926684909543
68301750.0,14.87416269124264,0.9999923908560597,0.03317059663563223,2.1318896676090495,3.702790522674407,3.141592638688632
68667000.0,14.88743185940545,0.9999924037740141,0.03313442676816726,2.131689703128983,3.7025863242370045,3.1415926202697837
69032250.0,14.92492645868504,0.9999924722394344,0.03318758389454591,2.132602713290422,3.7034772603106454,3.1415925998628924
69397500.0,14.99031229174327,0.9999924899184964,0.03318223680008304,2.1324862481340103,3.7033261018181163,3.1415925654333345
69762750.0,15.069043252092333,0.9999924769884538,0.03316900780334768,2.1310044697735724,3.7018022263619392,3.1415925654333345
70128000.0,15.138994000276691,0.9999925101638547,0.033166235161782555,2.132733305215015,3.703488946761543,3.141592595877844
70493250.0,15.18704655268374,0.9999925896150131,0.033159101039903445,2.133026128480473,3.703747368962334,3.1415926141650266
70858500.0,15.203146661672859,0.9999926042389844,0.03322214823886602,2.13222929881409,3.70292885155599,3.1415926202697837
71223750.0,15.198607719989997,0.9999925556064948,0.033182423507578274,2.1328362330105164,3.7035295515805404,3.141592653589793
71589000.0,15.169905268306044,0.9999925401221952,0.03316529361805392,2.132509754925016,3.7032137208709526,3.1415927150288545
71954250.0,15.121027605214431,0.999992561961025,0.03322466696381118,2.13394660361122,3.7046768291445327,3.1415927454467196
72319500.0,15.067305060747103,0.9999925394692406,0.033221741164780896,2.1334074615335896,3.7041751944429437,3.141592733835002
72684750.0,15.001023871953704,0.9999924480416297,0.033236683790324156,2.13255591546942,3.7033663795316647,3.141592721875492
73050000.0,14.931520278817777,0.9999924017971775,0.03323484962307883,2.134202174570133,3.7050539508791855,3.141592723482434
73415250.0,14.879033616098218,0.9999924254395206,0.03325685995214319,2.134354152958067,3.705238174429173,3.141592700711402
73780500.0,14.860471049969913,0.9999924364204577,0.03331751380945607,2.134031524082231,3.7049320662254566,3.141592653589793
74145750.0,14.883251968669066,0.9999924072412996,0.03329692575692659,2.134427863071761,3.7053263038591977,3.141592611442945
74511000.0,14.927791042699905,0.9999924145529201,0.033301079632837884,2.1344282304659856,3.705306447754564,3.1415925998628924
74876250.0,14.982553689859072,0.999992488216724,0.03335221991363195,2.135564026854985,3.706407369481872,3.1415925903695205
75241500.0,15.045645401004087,0.999992530052646,0.03335947802668594,2.1347579676997412,3.705558616819336,3.141592564182826
75606750.0,15.109027985462811,0.9999925109969855,0.033396650311654584,2.1341463081696848,3.704904766876519,3.141592564182826
75972000.0,15.164417328245724,0.9999925101623386,0.03339887829630909,2.1352886027037288,3.706011902872065,3.1415926041682325
76337250.0,15.197055741201114,0.9999925775607403,0.033438089341278336,2.134948911695378,3.7056490633529773,3.141592653589793
76702500.0,15.2077892634172,0.9999926169851228,0.03348874293842215,2.135097012974163,3.705789724668059,3.141592653589793
77067750.0,15.19210899970811,0.9999925717093135,0.03348893626670985,2.134941858165735,3.7056438912711127,3.1415926746632175
77433000.0,15.141298780762568,0.9999925174921057,0.03350658777247662,2.1350788802828604,3.7058056070429024,3.141592720229812
77798250.0,15.071008741150289,0.9999925187223825,0.03353756127905033,2.1354736572476294,3.7062372313951966,3.141592750160355
78163500.0,14.999770462075661,0.9999925127928682,0.0335566431214685,2.1350904949663496,3.7058974781757463,3.14159273788349
78528750.0,14.945921152305049,0.9999924386734772,0.03358105687996322,2.1341677098199634,3.705017086459322,3.141592713194438
78894000.0,14.911632825004705,0.999992386528138,0.03360105594291637,2.134386759200972,3.7052695078282705,3.141592700711402
79259250.0,14.885359743108635,0.9999924072856765,0.03361342001919727,2.134082033272813,3.704982828191863,3.1415926746632175
79624500.0,14.879084973306812,0.999992452460417,0.033668045742015346,2.133898966242725,3.7047991079853473,3.1415926237874707
79989750.0,14.905093052271615,0.9999924378584408,0.033684015103989384,2.1337759100628024,3.70465686981379,3.141592582126335
80355000.0,14.959545130563455,0.9999924280696433,0.03369655746583264,2.1331335102087117,3.7039805497669196,3.1415925776084817
80720250.0,15.027936609669494,0.9999924853848892,0.033710714130158435,2.1334892624039807,3.704294206190845,3.141592595877844
81085500.0,15.097738372042263,0.9999925602285552,0.033723572846706025,2.133489305774187,3.7042511832484806,3.1415925869497743
81450750.0,15.159626192028524,0.9999925619920078,0.03374809839908071,2.132447463286289,3.7031721710110466,3.141592583697152
81816000.0,15.195280355166865,0.9999925279807711,0.0337694194668536,2.1319376495890205,3.702637435184448,3.141592611442945
82181250.0,15.197619962090824,0.9999925531620817,0.03375086262766521,2.131915190051751,3.702606571292323,3.141592653589793
82546500.0,15.17752823769222,0.9999925934739863,0.03380110477611306,2.131483121366091,3.7021829473675663,3.1415926900900346
82911750.0,15.140950368030046,0.9999925680509856,0.03383223060160548,2.131744575732085,3.702468542882016,3.141592700711402
83277000.0,15.095802000710576,0.9999924977990338,0.03382080365575195,2.1301990583718746,3.7009599249236143,3.141592726590276
83642250.0,15.033615438252076,0.9999924840449067,0.0338442876224529,2.1310271943198127,3.701831314614591,3.1415927478330112
84007500.0,14.961429566579335,0.9999924873768099,0.03383922296313491,2.1316019383382776,3.702448405951885,3.1415927324393267
84372750.0,14.904831503819675,0.9999924436164541,0.033889500666430705,2.130310757811782,3.7011919797045216,3.1415926900900346
84738000.0,14.877765140490775,0.9999923742515864,0.033882713486153015,2.13028111519654,3.7011823622105746,3.141592653589793
85103250.0,14.880638676519018,0.9999923823146849,0.03385974288761685,2.1300728261327664,3.700974725482334,3.141592653589793
85468500.0,14.91053713661247,0.999992456009631,0.03391257068817171,2.1305583566099235,3.7014421065040946,3.1415926202697837
85833750.0,14.9600090210822,0.9999924856961938,0.033936128988739496,2.130663744028211,3.7015142509336023,3.141592570623639
86199000.0,15.020967089221251,0.9999924719477105,0.033929468293059685,2.129137050923251,3.6999447806146772,3.1415925581758066
86564250.0,15.07976947986373,0.9999924916867063,0.03395050352673436,2.130267034297011,3.7010309141725957,3.1415925853040942
86929500.0,15.132785873284718,0.999992567963075,0.033943322588412664,2.131282408323161,3.7020091932862256,3.1415926064681843
87294750.0,15.176949778897717,0.9999925855637896,0.0340128925303517,2.130025683039518,3.700726684330501,3.1415926141650266
87660000.0,15.204856739443795,0.9999925495726875,0.034006781539792016,2.13067332502541,3.7013639790807886,3.141592638688632
88025250.0,15.201912056505037,0.9999925371238997,0.033974240356498514,2.130318406677758,3.7010163900685633,3.1415926869098025
