 t,xh,yh,zh,vxh,vyh,vz
6939750.0,-19.68243209068556,19.681880607663988,0.21449911665220295,1.0383634035259016e-07,2.8428840616725574e-10,-4.13366771698536e-07
7305000.0,-19.836240123652424,19.83604352644582,0.21628922013099883,3.2940078635700445e-08,9.018502022094578e-11,-1.312051259182181e-07
7670250.0,-19.72770738888611,19.72793240469252,0.21566549704392388,-5.487142687115895e-08,-1.5022977925026408e-10,2.1912502545067853e-07
8035500.0,-19.404954930823926,19.405494066378658,0.21255965171872804,-1.2197633662401466e-07,-3.339530092375487e-10,4.88088379092358e-07
8400750.0,-18.786646908750974,18.78729920457354,0.20511105687758927,-1.6056508926283945e-07,-4.3960325602420106e-10,6.40403167089737e-07
8766000.0,-18.272788160413135,18.27331832715472,0.20055798217325968,-1.1628039532200869e-07,-3.183583718603934e-10,4.6626014495125637e-07
9131250.0,-17.995118324358,17.995291177566234,0.19786089119915584,-2.6770086237661542e-08,-7.329250167737588e-11,1.0754674127636786e-07
9496500.0,-17.936783954781863,17.936532759657805,0.19776122755288883,6.251717664369028e-08,1.7116270128320406e-10,-2.5182175287064356e-07
9861750.0,-18.25770340212599,18.257176796215237,0.20124296399514532,1.5158499392401447e-07,4.150170949322778e-10,-6.104001761935967e-07
10227000.0,-18.717834920593887,18.717270904481097,0.20544677616334817,1.3955022164519284e-07,3.8206768417575043e-10,-5.595992806687638e-07
10592250.0,-19.058517611678855,19.058102701372917,0.21067197751066025,8.888291300836903e-08,2.4334815334255726e-10,-3.5896996705937423e-07
10957500.0,-19.17415266118049,19.17403346812796,0.21152124363656033,2.1537531222188802e-08,5.896654680955182e-11,-8.681398723987303e-08
11322750.0,-19.0457478703549,19.04592934895778,0.2109221062172446,-6.935260429223736e-08,-1.8987708225116319e-10,2.8058465192537113e-07
11688000.0,-18.559240848008606,18.559640344092404,0.20480007549936483,-1.2589873776355796e-07,-3.446919582848952e-10,5.075762488833796e-07
12053250.0,-17.91983247410234,17.920308487319197,0.19768777754777278,-1.4060814158962317e-07,-3.849641111283318e-10,5.667580937451554e-07
12418500.0,-17.424970439605953,17.425334355712206,0.1937756553521979,-9.77100956310635e-08,-2.675156622342601e-10,3.970525645119278e-07
12783750.0,-17.02634183002513,17.02643589584966,0.1890758725532831,-1.7376713884445286e-08,-4.757484978629784e-11,7.053271737185176e-08
13149000.0,-16.95555185130653,16.955368130703118,0.18986683857826228,8.008048481718263e-08,2.1924841839064374e-10,-3.2764585055651264e-07
13514250.0,-17.248757966464154,17.248413302215027,0.19248244268253523,1.3528646351607954e-07,3.703941506258167e-10,-5.516330172690171e-07
13879500.0,-17.476746383885057,17.476397674856575,0.19754121881304107,1.152854272374407e-07,3.1563429770688763e-10,-4.7618935295945223e-07
14244750.0,-17.653497103309604,17.653269343531022,0.20141838209577562,8.206332608587718e-08,2.2467714191889715e-10,-3.4215135639721867e-07
14610000.0,-17.543330038563195,17.54328397891989,0.20229735236238458,8.394998710229089e-09,2.2984253826773685e-11,-3.5396618979914086e-08
14975250.0,-17.090984319159034,17.09109489995569,0.20002347536601098,-7.168395359285155e-08,-1.9625996876892963e-10,3.065399366606885e-07
15340500.0,-16.4852820799523,16.48549068481432,0.19532030222511182,-1.0255811992802753e-07,-2.807888293717386e-10,4.4408833915584296e-07
15705750.0,-15.799338328637505,15.79954767551234,0.19249380264205476,-1.1745086321483052e-07,-3.215629383020685e-10,5.230150392949125e-07
16071000.0,-15.196536352825943,15.196667784443363,0.1888953630109914,-7.689277381663681e-08,-2.1052094131864973e-10,3.493798103539305e-07
16436250.0,-14.618953614680194,14.61896582667624,0.18749040006822243,5.623554096567657e-09,1.539645200976771e-11,-2.6306253752940172e-08
16801500.0,-14.514102177345382,14.514034650360486,0.19147767830971524,7.209876950181518e-08,1.9739567283180062e-10,-3.47673758016793e-07
17166750.0,-14.45237015259071,14.45228556131807,0.19719486786339283,1.0169644816654673e-07,2.784297006613189e-10,-5.072701565972454e-07
17532000.0,-14.450778746030043,14.450722270830216,0.20504132955814838,8.999752462549638e-08,2.4639979363585593e-10,-4.668673130372711e-07
17897250.0,-14.377883021670062,14.37786679950323,0.21256280611092174,5.645639955845072e-08,1.5456919796974872e-10,-3.0514227499759065e-07
18262500.0,-14.005985371169851,14.005985538013444,0.2165978901471624,-9.533020809792598e-09,-2.6099988527837367e-11,5.383491264868243e-08
18627750.0,-13.587642121511017,13.5876243473087,0.2191681862429473,-5.259387591214531e-08,-1.439941845643951e-10,3.1018993932000443e-07
18993000.0,-13.058522606143754,13.058467852315577,0.21951564082171673,-7.751758289161357e-08,-2.1223157533638213e-10,4.765877104604235e-07
19358250.0,-12.471912014972258,12.471831005683514,0.21957083628522298,-9.147632217584626e-08,-2.504485206730904e-10,5.889856748810124e-07
19723500.0,-11.877675511144098,11.877606394543099,0.218726797390225,-4.5770037445237403e-08,-1.2531153304650898e-10,3.084016488778834e-07
20088750.0,-11.546530225644139,11.546535201889363,0.22335455189354597,4.390518734156655e-09,1.2020585172229034e-11,-3.105515982278702e-08
20454000.0,-11.475439759404207,11.475547351172375,0.23087109179725543,4.923365073132694e-08,1.347943894081504e-10,-3.624805040742069e-07
20819250.0,-11.492163927449031,11.492343684354264,0.2400537938297338,7.73954906035947e-08,2.1189730486952692e-10,-5.915454789429053e-07
21184500.0,-11.574859931599258,11.575049498962201,0.2528876277140812,6.819091565242516e-08,1.8669655209425094e-10,-5.451654097028442e-07
21549750.0,-11.558530722438611,11.558653596386257,0.26190144732953285,3.6725380160131355e-08,1.005486109791413e-10,-3.045477813920794e-07
21915000.0,-11.39152440257162,11.391515542449163,0.26900766826645756,-6.7444698175013955e-09,-1.8465351998634894e-11,5.821534622897266e-08
22280250.0,-11.287515283535528,11.287361151814109,0.2733791392993922,-3.8724196906359095e-08,-1.0602107298113373e-10,3.4331919146357055e-07
22645500.0,-10.962891083939109,10.962630583365307,0.274348011266519,-6.941886911003238e-08,-1.9005850543472247e-10,6.358451618052538e-07
23010750.0,-10.57726127410565,10.576974333222369,0.27360069289542915,-6.918250283496785e-08,-1.8941136984248555e-10,6.551881920083513e-07
23376000.0,-10.331058939055225,10.330869456975758,0.27470616835986283,-3.219882707429244e-08,-8.815558405008198e-11,3.137918344706778e-07
23741250.0,-10.200909296881099,10.200914887025142,0.27880482248365007,-1.1035731174082344e-12,-3.0214185281539613e-15,-2.132649603803242e-11
24106500.0,-10.292002320711896,10.292207260907107,0.2855857933069463,5.02872480748472e-08,1.3767898172442765e-10,-5.108629167620162e-07
24471750.0,-10.43907502507541,10.439403602578064,0.2971550216352997,7.100502664724226e-08,1.9440116809648806e-10,-7.400583902562742e-07
24837000.0,-10.674846451011804,10.675175793645185,0.31020737846546403,5.664914411515653e-08,1.5509690380604115e-10,-6.030354058205671e-07
25202250.0,-10.757419447754366,10.75762996983104,0.3185343100540739,3.396539418869887e-08,9.29921812147813e-11,-3.6843811786131983e-07
25567500.0,-10.844643489387465,10.844658362857958,0.32610438295493843,-6.412744669257524e-09,-1.75571380404039e-11,7.035537124389707e-08
25932750.0,-10.807445829510668,10.807266844741227,0.3283978432854038,-4.2563942399640214e-08,-1.1653372320230038e-10,4.733687850122021e-07
26298000.0,-10.537425453200575,10.537093522036665,0.32632212846600706,-6.71288590470746e-08,-1.8378879958131304e-10,7.612069656921606e-07
26663250.0,-10.354790909729896,10.354417952438974,0.32490753475823625,-6.163291038146518e-08,-1.687417122011367e-10,7.086568346085106e-07
27028500.0,-10.180569635301712,10.180308659670517,0.322268726326625,-3.487180894025095e-08,-9.547380955578631e-11,4.04881209701149e-07
27393750.0,-10.119302371491566,10.119264080622122,0.3241746584853216,5.4556856215980366e-09,1.493685317343747e-11,-6.357799004097095e-08
27759000.0,-10.268623688954591,10.268822811910374,0.3313017912279258,5.720878806304975e-08,1.5662912542929432e-10,-6.754803906183519e-07
28124250.0,-10.455100788085549,10.455464131502966,0.34346759752199973,6.316839947812423e-08,1.7294565223305744e-10,-7.602547326831388e-07
28489500.0,-10.687229831547652,10.687615173152956,0.353433981323267,5.5732249382472356e-08,1.525865828404445e-10,-6.755526812076929e-07
28854750.0,-10.822296014603987,10.822568565556445,0.36183523218565206,3.127802557742083e-08,8.563456694707961e-11,-3.8356137198104534e-07
29220000.0,-10.89828092492751,10.898359702907294,0.3678726623306998,-1.6153853331942226e-08,-4.422684006007454e-11,1.9869821358511218e-07
29585250.0,-10.762055904882736,10.761907670625694,0.3661841024652564,-4.548267973068185e-08,-1.2452479050152458e-10,5.661582789087643e-07
29950500.0,-10.48870840819855,10.488356090404753,0.3636090912547804,-6.434842719972142e-08,-1.7617639205947e-10,8.170404084156527e-07
30315750.0,-10.290278411809455,10.289855702314664,0.35850520563405436,-6.030999059868122e-08,-1.6511975523252901e-10,7.703297680873539e-07
30681000.0,-9.999649384204657,9.999315225899492,0.35395386279944396,-3.007077324855279e-08,-8.232929020822118e-11,3.9114952281164795e-07
31046250.0,-10.020635755109426,10.020537232923578,0.3580223882833079,1.8195315155452214e-08,4.98160579204715e-11,-2.367335106403606e-07
31411500.0,-10.10064518318388,10.100834093673324,0.3663271975021047,5.392467133935709e-08,1.4763770387229868e-10,-7.15638807762991e-07
31776750.0,-10.228772686053317,10.229182059130807,0.3771743303217064,5.947069298314891e-08,1.6282188359520577e-10,-8.036749013519736e-07
32142000.0,-10.405321389007359,10.40579112769446,0.3877645001334152,5.694417236162972e-08,1.5590464712287396e-10,-7.780451657750199e-07
32507250.0,-10.46442316328625,10.464798772763952,0.3970577153419574,2.051599892605976e-08,5.616974380851406e-11,-2.8660246972771633e-07
32872500.0,-10.426618445496295,10.426770305542355,0.40069276045770325,-1.95899655446155e-08,-5.363440258621629e-11,2.740337764560928e-07
33237750.0,-10.201687502539203,10.201538474012436,0.39943858427072154,-4.108946991194178e-08,-1.124968375412506e-10,5.885668992354864e-07
33603000.0,-9.972924319817206,9.972511067055231,0.3973599816982559,-6.354157619737928e-08,-1.7396735440760925e-10,9.274635254879751e-07
33968250.0,-9.677458836702069,9.676920286028585,0.3913258921121889,-5.244946293548653e-08,-1.4359880338257777e-10,7.784505295016097e-07
34333500.0,-9.496965221149765,9.496509140854434,0.392069008768905,-1.5587947938164732e-08,-4.267747553227853e-11,2.3838050116116878e-07
34698750.0,-9.513824749523389,9.51365665948207,0.39867131303981374,2.17066928622035e-08,5.942968613881862e-11,-3.310035080038746e-07
35064000.0,-9.516640691976535,9.516847069889005,0.4074266360091586,5.002309800783301e-08,1.3695577825553185e-10,-7.83686903897507e-07
35429250.0,-9.651129586182202,9.651631559575584,0.42116895722191167,5.6702119166618556e-08,1.5524194159238483e-10,-9.072304272779e-07
35794500.0,-9.818705424752027,9.819317067864505,0.4350588075861576,4.2518842703576107e-08,1.1641024696393184e-10,-6.921369194644025e-07
36159750.0,-9.851335446677377,9.851856554562453,0.44530678529599904,6.705675731071964e-09,1.8359139578568005e-11,-1.1411309597128429e-07
36525000.0,-9.82935114497869,9.829592250610393,0.45014213518019586,-1.8250467080843393e-08,-4.996705566281559e-11,3.036708573875987e-07
36890250.0,-9.651347031055314,9.651212424418924,0.4520763490828245,-4.180796052047771e-08,-1.1446395761937772e-10,7.161942814712791e-07
37255500.0,-9.457107995244616,9.456632773399827,0.44902127411272036,-5.8610742884002036e-08,-1.604674685393622e-10,1.0199077399142755e-06
37620750.0,-9.288402828951895,9.287736283081216,0.4470415878174534,-3.5663245334791495e-08,-9.764064431154413e-11,6.321141076563966e-07
37986000.0,-9.242856818796241,9.242264127674304,0.4504818460490451,-1.3318033571809888e-08,-3.646278869763145e-11,2.418435664137222e-07
38351250.0,-9.257450056442718,9.257181123866852,0.45635201234192474,1.8998322065810042e-08,5.2014571022067194e-11,-3.398778383375841e-07
38716500.0,-9.340800528270764,9.340968759301694,0.4681829633745852,4.841539020795911e-08,1.3255411419016867e-10,-8.876920413224717e-07
39081750.0,-9.614575420238266,9.615101313169564,0.48572407392297157,4.746025585263579e-08,1.299390988436298e-10,-8.798085218694162e-07
39447000.0,-9.780305092664905,9.781003191804661,0.4982095647172467,3.449574175505006e-08,9.44441937167695e-11,-6.471100775983365e-07
39812250.0,-9.903981875624666,9.904608230523216,0.5084740788085333,8.277725203488414e-09,2.2663176464033987e-11,-1.5997708293095e-07
40177500.0,-9.954924372312945,9.95527536262706,0.5151108070303225,-1.7179914029202392e-08,-4.70360411477136e-11,3.219909144351542e-07
40542750.0,-9.864807511699519,9.86477315771627,0.5147358155404811,-4.5351094806906876e-08,-1.2416453061439254e-10,8.645958990795114e-07
40908000.0,-9.786850250891268,9.786422194770841,0.5119093474383033,-4.961992837473895e-08,-1.3585195995821753e-10,9.516835998118992e-07
41273250.0,-9.739164889538177,9.73849746011127,0.5103842178328567,-3.2396887320545394e-08,-8.86978434511852e-11,6.261849263658577e-07
41638500.0,-9.702705088224027,9.702060018693924,0.5113521622172709,-1.5724313478963104e-08,-4.3050824035491044e-11,3.0883454265239865e-07
42003750.0,-9.779118949093215,9.778753435796734,0.5169114593358682,2.862747041441305e-08,7.83777424077017e-11,-5.491494506808389e-07
42369000.0,-10.006016007228869,10.006059838168898,0.5315913885910895,4.763260575583095e-08,1.3041096716175482e-10,-9.247128624107192e-07
42734250.0,-10.299096552504846,10.299514060224489,0.545078631194282,4.5876664388378145e-08,1.2560346170671635e-10,-8.907599952563423e-07
43099500.0,-10.514460626922167,10.515087815564636,0.5569480056947045,3.8567188572735936e-08,1.0559120759133727e-10,-7.519838618700977e-07
43464750.0,-10.723420689123365,10.724035575726452,0.5689618230082428,7.287269448319202e-09,1.9951456395124443e-11,-1.4691339844859164e-07
43830000.0,-10.779604949335022,10.780019746530348,0.5716501029943242,-2.2760227465049483e-08,-6.23141066804914e-11,4.3688590863351677e-07
44195250.0,-10.720516468956598,10.720591446336929,0.5685507207909538,-4.560457345276823e-08,-1.2485851732448523e-10,8.826316148516611e-07
44560500.0,-10.713180713510907,10.712896407514318,0.565080832408801,-5.126546492577121e-08,-1.4035719349971583e-10,9.907337788110408e-07
44925750.0,-10.603774141953352,10.603245813500738,0.5596371876313644,-4.129590498441525e-08,-1.1306202596691376e-10,8.02115753872976e-07
45291000.0,-10.590291049006202,10.589725832081909,0.5585893296332507,-1.0419673233354444e-08,-2.852751056359875e-11,2.076206065405534e-07
45656250.0,-10.74449483861076,10.744112647676001,0.5653462762083763,3.325588631321436e-08,9.104965451940961e-11,-6.344488702238282e-07
46021500.0,-10.9658327079745,10.965771911203717,0.5758315501790779,4.5211210598114145e-08,1.2378154852324201e-10,-8.664013367373059e-07
46386750.0,-11.236946986892969,11.237205627889772,0.5872336415922857,5.485660744266337e-08,1.501892058662926e-10,-1.0502281711392627e-06
46752000.0,-11.489382741440531,11.489843585298757,0.60155092611094,3.916765498959044e-08,1.0723519504336875e-10,-7.544784913563507e-07
47117250.0,-11.654650793783663,11.65515232562467,0.6096339483545866,-8.476948050159077e-11,-2.320861889160596e-13,-4.420210656330264e-09
47482500.0,-11.649209973614962,11.649592165779085,0.6074775003492165,-2.5008069241569035e-08,-6.846836205768387e-11,4.7156271554040895e-07
47847750.0,-11.615385077794919,11.615519830056773,0.6050582354693982,-5.057989335442458e-08,-1.3848020083346908e-10,9.60574209461591e-07
48213000.0,-11.50008198402317,11.499939716484935,0.5971524718367921,-5.94330849757143e-08,-1.6271891848244846e-10,1.1292210309791707e-06
48578250.0,-11.312358861407414,11.311990957301921,0.5896285300360303,-3.768374529028356e-08,-1.0317247170508846e-10,7.229560348648331e-07
48943500.0,-11.350632425329442,11.350187198490953,0.5903031585722713,8.641591224590437e-11,2.3659387336318786e-13,5.335547279186189e-09
49308750.0,-11.446745821378343,11.446400494100708,0.5950587806196426,3.457369190195186e-08,9.465760958782164e-11,-6.510535627392178e-07
49674000.0,-11.63899011967589,11.638877600781308,0.6053355448254542,5.2562045336964234e-08,1.4390703719908072e-10,-9.967229044302311e-07
50039250.0,-11.931243285846778,11.931381658518504,0.6205198239570185,6.174989320407483e-08,1.6906199371409945e-10,-1.175113024998689e-06
50404500.0,-12.09683020922454,12.097160081384338,0.6325659140045767,2.9375857208772874e-08,8.042671378171902e-11,-5.659895569456983e-07
50769750.0,-12.170557847235088,12.170962992536369,0.6354871379150864,-6.912662833195852e-11,-1.8925839379044085e-13,-4.890026089084013e-09
51135000.0,-12.134752013474607,12.13509896859138,0.63549337777671,-2.6822900258215234e-08,-7.343709858512042e-11,5.076644726337494e-07
51500250.0,-12.048004601904124,12.048176772923592,0.6320081950080935,-6.126728340139401e-08,-1.6774068008595212e-10,1.1710233601692587e-06
51865500.0,-11.826009870295517,11.825951879053179,0.6226323721194873,-5.4616445018990065e-08,-1.4953167698559907e-10,1.0513113382922984e-06
52230750.0,-11.70882702555509,11.708548515990193,0.6198292379819279,-2.821010426667465e-08,-7.723505617159385e-11,5.505552052443627e-07
52596000.0,-11.726873412119772,11.726491954203738,0.6212264645399754,7.356561384800975e-11,2.014116737796297e-13,5.79022446370804e-09
52961250.0,-11.776533124813009,11.776203426605125,0.627085007970523,4.2274214344736216e-08,1.1574049101912722e-10,-8.159421424470659e-07
53326500.0,-12.031914788535767,12.03176167905431,0.6428324018076067,5.7905747059934924e-08,1.585372951675152e-10,-1.1271070789455823e-06
53691750.0,-12.229432134133514,12.2294969432631,0.6572027326623749,4.895757789028071e-08,1.340385431629862e-10,-9.621309626234405e-07
54057000.0,-12.346351049018445,12.346610664607432,0.6672105429991696,1.875906690410025e-08,5.1359526089254625e-11,-3.7498879158425083e-07
54422250.0,-12.443714814244359,12.444071762002332,0.673650010045734,-6.145388715209793e-09,-1.6825157331169866e-11,1.1490014201123656e-07
54787500.0,-12.414835911281108,12.415167904540596,0.6758070816181068,-3.8916554210995186e-08,-1.0654771857904226e-10,7.673671591091247e-07
55152750.0,-12.257925333875164,12.258123084217402,0.6691679937628858,-5.8249949340387405e-08,-1.5947966965198467e-10,1.157324472914736e-06
55518000.0,-12.106629432215627,12.106620416191129,0.6643574107753437,-3.882519789490337e-08,-1.0629759861712079e-10,7.783821758979782e-07
55883250.0,-12.052669631006326,12.052462244465087,0.6640173964852268,-2.6767306894467337e-08,-7.328489225042393e-11,5.434532399236551e-07
56248500.0,-12.061610918520701,12.061300332375676,0.6653029909526488,9.037627925343424e-09,2.4743676729208555e-11,-1.7439089833392105e-07
56613750.0,-12.228905843625329,12.228616883254118,0.6775917768300131,4.510292717737985e-08,1.2348508467455127e-10,-9.055055678258358e-07
56979000.0,-12.506264906209966,12.506101117765542,0.6938579455414712,4.5884714799356194e-08,1.2562550253074934e-10,-9.256047964296705e-07
57344250.0,-12.664954728661423,12.664961240763997,0.7058888904666663,4.1728763432660025e-08,1.1424712781015749e-10,-8.496593622965662e-07
57709500.0,-12.861868920827497,12.862024281900538,0.7177782699879081,1.900271666470963e-08,5.202660277812356e-11,-3.915989192342747e-07
58074750.0,-12.98000541076245,12.98023494094787,0.7248768649465887,-1.0090552665045444e-08,-2.762642755659259e-11,1.9904061142483767e-07
58440000.0,-12.912943546120154,12.913166285656187,0.72278978846231,-4.034867603903915e-08,-1.1046865445322149e-10,8.17579772137936e-07
58805250.0,-12.848298843004859,12.848441421137814,0.7195577484294343,-4.670858946626553e-08,-1.2788114843604525e-10,9.501241274968391e-07
59170500.0,-12.779389886220484,12.779415239142331,0.7172394307750332,-3.869295095211189e-08,-1.0593552622070333e-10,7.921355597396495e-07
59535750.0,-12.733587427173196,12.733510535846454,0.7140988148449285,-2.5416527808423157e-08,-6.958666066645628e-11,5.244853416885577e-07
59901000.0,-12.828169592567138,12.828044973244323,0.7184415790555864,2.2796988096576786e-08,6.241475180445389e-11,-4.58916604344106e-07
60266250.0,-13.038678880185499,13.038567166626978,0.7305626607314427,3.907990060178892e-08,1.0699493662365208e-10,-7.919271499885023e-07
60631500.0,-13.244450380649637,13.244387944502728,0.7416397955080014,4.466306311356949e-08,1.2228080250121694e-10,-9.080481509490358e-07
60996750.0,-13.47859331454002,13.478583335125307,0.7547508882970382,4.659566249912068e-08,1.275719712501593e-10,-9.518478315083199e-07
61362000.0,-13.737973019440876,13.737986070949853,0.7672779611799355,1.2661479470375892e-08,3.466524153422558e-11,-2.613045360292177e-07
61727250.0,-13.80248378970696,13.802485365132357,0.7686813803038764,-1.3642607990714682e-08,-3.735142502591289e-11,2.7130160570426496e-07
62092500.0,-13.789356479502933,13.789331592102814,0.7676565523043278,-3.555185434767434e-08,-9.733567240978602e-11,7.154357660072255e-07
62457750.0,-13.780397347107622,13.78035215790791,0.7645773137057308,-4.9197460048462535e-08,-1.3469530471858326e-10,9.908714024973273e-07
62823000.0,-13.655576735245418,13.655549659897998,0.75603720744568,-4.535318690013626e-08,-1.2417025845348735e-10,9.145947221889397e-07
63188250.0,-13.659933703260268,13.659969258476405,0.7525050115705884,-1.7524921196219508e-08,-4.798061929149763e-11,3.549511278392111e-07
63553500.0,-13.784127409787773,13.784246199028606,0.7573162073800878,1.9653077770972253e-08,5.3807194444824784e-11,-3.8808889018972164e-07
63918750.0,-13.930413938249494,13.93059004872158,0.7642274807808694,3.3073930386360255e-08,9.055148634184874e-11,-6.550475602886972e-07
64284000.0,-14.18261301527812,14.182782044113496,0.774742101394828,5.6466521211566154e-08,1.5459690954569788e-10,-1.1205785275598647e-06
64649250.0,-14.473957276918059,14.47404030909666,0.7879730830879165,4.177660083744026e-08,1.1437809948648943e-10,-8.282135699958341e-07
65014500.0,-14.65207761415771,14.652017722800437,0.7938289395447717,7.239057343030794e-09,1.9819458844711277e-11,-1.4478295670163747e-07
65379750.0,-14.697487703465239,14.697272586353941,0.7944887191557217,-8.871373589026654e-09,-2.4288497163659558e-11,1.7009509129681183e-07
65745000.0,-14.723462116644185,14.723144889737192,0.7943868269896716,-4.393567901191487e-08,-1.2028933336595448e-10,8.58997239274921e-07
66110250.0,-14.597746552230777,14.597430145840747,0.7837084661778683,-5.7033524356022917e-08,-1.5614927955105522e-10,1.1119287057888087e-06
66475500.0,-14.464732865996808,14.464548928453693,0.7743210325271312,-3.867437354183177e-08,-1.0588466404334503e-10,7.526003056522926e-07
66840750.0,-14.498436946949196,14.498485355895733,0.7728682095860965,-1.4125147208819904e-08,-3.867254540402438e-11,2.758956211452601e-07
67206000.0,-14.526508991147958,14.526798206394941,0.7732552728539981,1.930763010046661e-08,5.286141026821796e-11,-3.704083513187998e-07
67571250.0,-14.68947201276624,14.68991073744111,0.7802734287950099,4.648771031423437e-08,1.2727641427579567e-10,-8.94954960290305e-07
67936500.0,-14.998152259300106,14.998578309637113,0.792975166246637,6.014105879589511e-08,1.6465724516329942e-10,-1.1552686664128191e-06
68301750.0,-15.195346208381387,15.19560009914616,0.8024444173809393,3.3836897783105694e-08,9.264037722958437e-11,-6.492734632502848e-07
68667000.0,-15.324479135120832,15.32445009131741,0.8067922955318433,1.1965625490725913e-08,3.276009716831188e-11,-2.30454939974743e-07
69032250.0,-15.36785601733925,15.367540049275783,0.8095947036126149,-1.416505689523867e-08,-3.8781812170400195e-11,2.6872418159162394e-07
69397500.0,-15.276009555364693,15.275493681426283,0.8025553052629243,-5.6976073312417747e-08,-1.5599198716609925e-10,1.087213866219519e-06
69762750.0,-15.100982880843139,15.100436894331898,0.7914372459395782,-4.937949246909896e-08,-1.3519368232470625e-10,9.387793836453013e-07
70128000.0,-15.032302221236355,15.031936838115202,0.7878620857481491,-3.613627236310553e-08,-9.893572173334848e-11,6.875234629470273e-07
70493250.0,-14.99100504404515,14.99098030725945,0.784562149724655,-1.1060859362323125e-08,-3.028298251149384e-11,2.1115211068978976e-07
70858500.0,-15.012901972132132,15.0132473829032,0.7866868041311833,3.597955736764449e-08,9.850665945967006e-11,-6.847561092010533e-07
71223750.0,-15.273787294935865,15.2743843507685,0.7988709281102913,5.1478090161010635e-08,1.4093932966738025e-10,-9.772113415443253e-07
71589000.0,-15.47349153621851,15.474118445179526,0.8092656513749558,4.9804894505006186e-08,1.3635836962356244e-10,-9.451922869752583e-07
71954250.0,-15.630752928599001,15.6311865717301,0.8182426299101025,2.7540819518638965e-08,7.540265439736883e-11,-5.225205282868336e-07
72319500.0,-15.78311497105712,15.783191196329849,0.826312457971178,-1.3093459140593591e-11,-3.584793741435617e-14,9.386376615486214e-10
72684750.0,-15.743379668424378,15.743067187370066,0.825887450024015,-3.495425641597021e-08,-9.569953844208134e-11,6.669597993188143e-07
73050000.0,-15.607424766322866,15.606791278855832,0.8181048455342458,-5.2433076642006526e-08,-1.4355394015607537e-10,9.982247361013193e-07
73415250.0,-15.50629343283078,15.505557786523758,0.8138589265502957,-3.793379151354804e-08,-1.0385706095427252e-10,7.206806418984755e-07
73780500.0,-15.413817805545424,15.413254686289118,0.8101218545001506,-3.6166389916216775e-08,-9.901817909984058e-11,6.893423700955719e-07
74145750.0,-15.36057942884192,15.360426653825293,0.8076900891457273,5.7052243438242654e-09,1.5620052960504493e-11,-1.1090735726783012e-07
74511000.0,-15.525492488890675,15.525829604354705,0.8181961371006115,3.7682251585270805e-08,1.0316838216364355e-10,-7.225281525965804e-07
74876250.0,-15.756602903122184,15.75732513217818,0.8297476889619864,3.866242036794461e-08,1.0585193803680933e-10,-7.379879792171132e-07
