 t,xh,yh,zh,vxh,vyh,vz
9861750.0,0.0536110446413692,-0.05443191736763139,0.05672501418761804,-1.420075179365816e-07,-3.887953947613459e-10,-6.385232370809334e-05
10227000.0,-0.058175466738108084,0.05830479866551762,0.06774543927742228,-4.537925099647929e-08,-1.24241618060176e-10,1.8021786353762246e-05
10592250.0,-0.14535639716009238,0.14607721109475114,0.06073523119448407,-3.913445278926067e-07,-1.0714429237306137e-09,5.544635501785507e-05
10957500.0,-0.2608639644511661,0.2601188679693679,0.06979539735758296,8.129191774849675e-07,2.2256514099519986e-09,-7.690766976737008e-05
11322750.0,-0.3949099844726849,0.39474878180444867,0.0813722010259481,-3.4261921730845737e-07,-9.380402937945445e-10,2.6148326430480988e-05
11688000.0,-0.4169272035367315,0.41763091958971527,0.07187055174671865,-9.845921416760026e-07,-2.695666370091725e-09,5.971573931100607e-05
12053250.0,-0.5504068865685421,0.5499025738477801,0.08267378381244778,1.6326618008380063e-06,4.46998439654485e-09,-8.830177546852916e-05
12418500.0,-0.6947535601432948,0.6944339539712,0.09422953630423217,-7.060148475019275e-07,-1.932963305960103e-09,3.564405161372746e-05
12783750.0,-0.6561481286683437,0.6566480146709708,0.08226848856496051,-1.35339154224774e-06,-3.7053840992409037e-09,6.0217945363109514e-05
13149000.0,-0.8098003770885687,0.8095856666389686,0.0947801223860803,2.28766217734923e-06,6.263277692947926e-09,-9.713199961876361e-05
13514250.0,-0.9532162905533667,0.9529559400704115,0.10553207617538399,-1.1193501651762578e-06,-3.064613730804265e-09,4.608678402498855e-05
13879500.0,-0.8626180306493851,0.8628096516481958,0.0912945238314753,-1.4889467058625444e-06,-4.076513910643516e-09,5.623969863269874e-05
14244750.0,-1.0383055542948905,1.0382854442190512,0.10530038792064884,2.7675557170721496e-06,7.577154598417931e-09,-0.00010231393446022478
14610000.0,-1.1712469654874282,1.1712607675430862,0.11445065429767654,-1.571980899740084e-06,-4.303849143710018e-09,5.693262976958981e-05
14975250.0,-1.0388008544740945,1.0387049450484156,0.09837768650555659,-1.3951293771511403e-06,-3.819656063384368e-09,4.7418482133346057e-05
15340500.0,-1.2370277229315216,1.2369854850112905,0.11362092008974471,3.0771404359603723e-06,8.424751364710122e-09,-0.00010336108316077749
15705750.0,-1.3494630309903832,1.3498737090901785,0.12052309065163029,-2.0447766278640625e-06,-5.598293300106947e-09,6.738644639859805e-05
16071000.0,-1.1850415716531773,1.184811926845388,0.10334218152537056,-1.0969152817032865e-06,-3.0031903674285735e-09,3.454905958554081e-05
16436250.0,-1.402355206289445,1.4020190251117883,0.11955641735821432,3.2123877740382946e-06,8.795038395724283e-09,-0.00010031746553407411
16801500.0,-1.4837400876012783,1.4845081636477144,0.12391917123674373,-2.5021976251773426e-06,-6.850643737651862e-09,7.677158416619994e-05
17166750.0,-1.296481081442764,1.2963730718492315,0.10645362120465537,-6.272279609382323e-07,-1.7172565665660022e-09,1.8744047529922667e-05
17532000.0,-1.5248296554863172,1.5239802548870784,0.12336270033826324,3.1718006287872002e-06,8.68391684815113e-09,-9.398843589069043e-05
17897250.0,-1.56493023581364,1.5658350797992466,0.12503113660428591,-2.8909701569542628e-06,-7.915044919792643e-09,8.455229321267108e-05
18262500.0,-1.36527932637663,1.3655688243553292,0.10805068690301811,-1.006061440330018e-07,-2.754446106310795e-10,2.9636329187050546e-06
18627750.0,-1.593063102150247,1.5916498643628498,0.12519654282133608,2.946970430198226e-06,8.06836531197324e-09,-8.469004990168256e-05
18993000.0,-1.585694314230915,1.5863982287765879,0.12402564266178354,-3.1609063690887206e-06,-8.654089990660426e-09,9.031346825610731e-05
19358250.0,-1.3856394974182749,1.3865121848383772,0.10810303464272487,5.651040004437596e-07,1.5471704324264466e-09,-1.6139178364755385e-05
19723500.0,-1.6008649187963155,1.5990640595163,0.12480293799602983,2.5518792910013053e-06,6.986664725534032e-09,-7.254090119628229e-05
20088750.0,-1.5445022095965526,1.5446826935127487,0.12059126850237879,-3.279561153872417e-06,-8.97894908657746e-09,9.350598297647393e-05
20454000.0,-1.3554599288570588,1.3569275508047853,0.10616877438022838,1.1472562005337722e-06,3.141016291673572e-09,-3.311256078981652e-05
20819250.0,-1.5456676175338797,1.5438373503553169,0.12159392565908383,2.0358770029974555e-06,5.573927455160727e-09,-5.819122173917863e-05
21184500.0,-1.4431048213125917,1.4425849234361763,0.11436599604602371,-3.2173648254109237e-06,-8.808664819742433e-09,9.324506626666497e-05
21549750.0,-1.2714911792543533,1.2733766754532125,0.10179619659542066,1.594130233232854e-06,4.36449071384765e-09,-4.72292402412878e-05
21915000.0,-1.4226723357983946,1.4212262922099017,0.11529122951165917,1.4627360561724793e-06,4.004753062758328e-09,-4.292741847444041e-05
22280250.0,-1.278391890719926,1.2772120141792882,0.10544955038387485,-2.9548553728029396e-06,-8.089953108290047e-09,8.942085923093898e-05
22645500.0,-1.124651258362487,1.126632420324006,0.0950904333218576,1.8246138581189532e-06,4.995520487663116e-09,-5.725151618949556e-05
23010750.0,-1.2194601607238513,1.218716120034931,0.1062982403565361,8.940860997170589e-07,2.4478743318742202e-09,-2.82001516011927e-05
23376000.0,-1.0417251918501846,1.0401428963844124,0.0946973431988058,-2.4616909081948495e-06,-6.7397423906772056e-09,8.251845010919079e-05
23741250.0,-0.9001618511053376,0.9018611856334272,0.08675458844499238,1.742978483339638e-06,4.772015012565744e-09,-6.245203651319253e-05
24106500.0,-0.9211775715378615,0.921223172264445,0.09566838978337057,3.970521498807956e-07,1.0870695410836294e-09,-1.5085605342254518e-05
24471750.0,-0.7241272419738588,0.72254388652613,0.08321894124339274,-1.7120581328559408e-06,-4.687359706655553e-09,7.315194692110604e-05
24837000.0,-0.585439721578974,0.5865531494272509,0.07767041604303439,1.2762331048715679e-06,3.494135810736668e-09,-6.304880451518769e-05
25202250.0,-0.5202736967763172,0.5209021930629203,0.08440165002151642,5.999116966690561e-08,1.6424687109351296e-10,-4.208665382354901e-06
25567500.0,-0.32603763380600653,0.32484800044542983,0.07181036823741085,-7.460088676397561e-07,-2.0424609654750338e-09,6.244588403611982e-05
25932750.0,-0.17651312160336605,0.17694914001247683,0.06837237095714845,4.129181595138883e-07,1.1305083080462376e-09,-6.01370339313158e-05
26298000.0,-0.020973526644174834,0.021751112847689425,0.07304608414236131,-2.1129717795117117e-08,-5.785001449724057e-11,4.1108101957986025e-06
26663250.0,0.1444376150796099,-0.14502439663816075,0.06082297419251722,3.5403671218492407e-07,9.692996911291555e-10,5.121720554564653e-05
27028500.0,0.32531058522847317,-0.3253561957417416,0.05912385730631163,-8.257323274943091e-07,-2.2607319027907164e-09,-5.493221000026568e-05
27393750.0,0.5661826022999172,-0.5657088325977753,0.06212159353488337,2.3544196730443038e-07,6.446049755083652e-10,1.0130301911712002e-05
27759000.0,0.6711006431211128,-0.6711937805662648,0.05093934721731132,1.4734660970102026e-06,4.034130313511848e-09,4.0666931205917484e-05
28124250.0,0.8973783001417507,-0.8974663991632195,0.05098402183461986,-2.3506663561687816e-06,-6.435773733521647e-09,-4.898593050558668e-05
28489500.0,1.1848843932174822,-1.184895224514588,0.05344859086296303,8.485536505773395e-07,2.323213280156987e-09,1.4135752440187183e-05
28854750.0,1.1676618769982008,-1.1677158946293786,0.04417318363735045,2.3514792497891373e-06,6.4379993149599924e-09,3.254725344338914e-05
29220000.0,1.3939558113344488,-1.393641615135034,0.04673533370552351,-3.707035915934822e-06,-1.0149311200369123e-08,-4.5483791302859485e-05
29585250.0,1.6054890561501531,-1.605629898511989,0.050368434075722265,1.5762247632921997e-06,4.315468208876659e-09,1.8073724507695667e-05
29950500.0,1.3974035710595234,-1.3979233125419503,0.043259716110762916,2.5091264261747037e-06,6.8696137609163685e-09,2.838302168834378e-05
30315750.0,1.5340434712212248,-1.533356748770704,0.0491793623021373,-4.062505498064958e-06,-1.1122533875605635e-08,-4.754573859515014e-05
30681000.0,1.58134834950401,-1.5810122586102822,0.0546815706746826,1.935874941894685e-06,5.300136733455674e-09,2.4472684890314545e-05
31046250.0,1.2548443988012132,-1.2558228275561323,0.04835930978082728,1.917012125547393e-06,5.248493156871713e-09,2.682507154274898e-05
31411500.0,1.306761830027007,-1.3062028672539492,0.057527516488242655,-3.384454910052935e-06,-9.266132539501533e-09,-5.4324692307298346e-05
31776750.0,1.2454078563775315,-1.2444346712677585,0.06398093771454538,1.8070651703767072e-06,4.9474747991148724e-09,3.410744366188839e-05
32142000.0,0.9267424388711933,-0.9277637465845654,0.056666793663334526,1.1172588477828187e-06,3.0588880158324948e-09,2.4513886361728287e-05
32507250.0,0.9260303841169746,-0.9259986703212248,0.06861646184852105,-2.311025143924846e-06,-6.327242009376717e-09,-6.253280068183594e-05
32872500.0,0.8150880905729154,-0.8137726492752422,0.0749139043171606,1.3541642818299646e-06,3.7074997449143453e-09,4.612720102786654e-05
33237750.0,0.5577963420480998,-0.5584721657971465,0.06576464717925765,4.6817179889983576e-07,1.2817845281309672e-09,1.94104758793122e-05
33603000.0,0.5080608676032294,-0.5086302921098466,0.08033753364914979,-1.203750021671551e-06,-3.29568794434374e-09,-7.014891518041468e-05
33968250.0,0.37644460668709756,-0.3752130597764757,0.08584577269761404,6.914387067346916e-07,1.8930560074871774e-09,5.9587708132931854e-05
34333500.0,0.19522582852562004,-0.19537798139688362,0.0748025687333672,8.847428758075821e-08,2.4222939789393076e-10,1.1679896612377943e-05
34698750.0,0.09318171895992663,-0.09415121305055184,0.09199873989774746,-1.8980226412227251e-07,-5.196502782266188e-10,-7.666907880401904e-05
35064000.0,-0.03828705490657395,0.039114854792952194,0.09645544496634602,-1.0087829351868997e-07,-2.761897153146885e-10,7.382998814819364e-05
35429250.0,-0.14030026106384258,0.14060853190909287,0.08369736384583897,-2.1291056174695235e-08,-5.829173490676313e-11,1.7881547933780803e-06
35794500.0,-0.29242538344300273,0.29139336317099834,0.10341935849760342,6.640022237267615e-07,1.8179390108877796e-09,-8.178084932637733e-05
36159750.0,-0.4071813258103436,0.4075164223816416,0.10652860427311861,-9.346073856526638e-07,-2.5588155664686208e-09,8.824160499174886e-05
36525000.0,-0.4347111061702775,0.43524053189155787,0.09224370830450039,9.857715421190788e-08,2.6988953925231455e-10,-1.0009224778257885e-05
36890250.0,-0.6305287691533842,0.6297409253340879,0.11411142153232111,1.3186092728241204e-06,3.610155435521206e-09,-8.500134063182262e-05
37255500.0,-0.7184007544854618,0.7183797110705888,0.1154523043875153,-1.7348129062840236e-06,-4.749658880996642e-09,0.00010189254508504094
37620750.0,-0.6833279242476653,0.6837860824383337,0.09986009681088004,3.918955053178317e-07,1.072951417707958e-09,-2.3167693642436932e-05
37986000.0,-0.9159783229152438,0.9155920956756534,0.12325845616392188,1.7743661145015873e-06,4.857949663248699e-09,-8.581953883873615e-05
38351250.0,-0.9723790177287364,0.9722681002842077,0.12240656375510521,-2.4663694714435104e-06,-6.7525515987502e-09,0.00011396398452045043
38716500.0,-0.8896148264116542,0.8897670543907147,0.10588592195739788,8.116293221880929e-07,2.222119978612164e-09,-3.725117325815965e-05
39081750.0,-1.1522134866997242,1.1522004025543284,0.13008996770197873,2.0640380782534893e-06,5.651028277216946e-09,-8.430625657818773e-05
39447000.0,-1.1758629488810564,1.1759448216959931,0.126899990064001,-3.1172583495848638e-06,-8.534588226105034e-09,0.00012364054380366215
39812250.0,-1.058913957875102,1.0586493353109234,0.10992904939726371,1.285433155091456e-06,3.5193241754728432e-09,-5.025958371580335e-05
40177500.0,-1.3440895478942898,1.3442623428243052,0.13432383902156916,2.2223682394127517e-06,6.084512633573584e-09,-8.076280283680151e-05
40542750.0,-1.334263429435271,1.3347435136975379,0.1289099883214701,-3.6710480035819627e-06,-1.0050781666206606e-08,0.00013028480816377368
40908000.0,-1.1941414943138577,1.193499241060153,0.11205775275610164,1.7575440623911686e-06,4.811893394637012e-09,-6.123399624133467e-05
41273250.0,-1.4925961491643427,1.4926761111533366,0.1361284714436091,2.276808448218942e-06,6.233561802105248e-09,-7.578887373830495e-05
41638500.0,-1.449102012552154,1.4500442572289147,0.12882458138671515,-4.100409768397701e-06,-1.1226310111971804e-08,0.0001336963026532923
42003750.0,-1.294605304446544,1.2937645243904474,0.1126071272965976,2.180806869997113e-06,5.97072380560469e-09,-6.979275785670386e-05
42369000.0,-1.5954715757452618,1.5951817023285415,0.13594883726249382,2.231012742279036e-06,6.108179992550407e-09,-6.951422708031514e-05
42734250.0,-1.518715717425544,1.5200207153922713,0.12708117798965954,-4.371083052978314e-06,-1.1967373177216465e-08,0.000133888797378137
43099500.0,-1.358028382584407,1.3572570721650001,0.11192259567514284,2.5201511914366964e-06,6.899797923166862e-09,-7.601962400077674e-05
43464750.0,-1.6495288956487497,1.6486890287468892,0.13411905819646122,2.0952152535577628e-06,5.736386731164306e-09,-6.228518464847312e-05
43830000.0,-1.5422613142996449,1.5436968963940159,0.123967948054842,-4.4735081102930425e-06,-1.2247797701007645e-08,0.00013138811522748535
44195250.0,-1.3827386755818565,1.3823116684377155,0.11011396930732041,2.7492299966637404e-06,7.526981510373006e-09,-7.99592479337004e-05
44560500.0,-1.6548495306585547,1.6534407290511253,0.1307652901207416,1.8820989372927568e-06,5.152906056927465e-09,-5.4259530950790085e-05
44925750.0,-1.5213564070645773,1.5226319680649794,0.1195115034488188,-4.411938185722989e-06,-1.2079228434559861e-08,0.00012647512514387784
45291000.0,-1.3693148092200844,1.3694290951573016,0.10708091260906391,2.868490204723301e-06,7.853498164882412e-09,-8.194970504066852e-05
45656250.0,-1.613597174948087,1.611767765956344,0.12575816307321883,1.6156655078504342e-06,4.423451082410497e-09,-4.5761100288158154e-05
46021500.0,-1.4596406723804582,1.4604943635563137,0.11360731107895831,-4.199192270966024e-06,-1.1496761864383364e-08,0.00011921734327362492
46386750.0,-1.3190380354851223,1.3197597247877872,0.1026323365952273,2.8676349469859093e-06,7.851156596812894e-09,-8.168648611755607e-05
46752000.0,-1.5283305261808942,1.5263488335957713,0.11899254275640568,1.307269915935882e-06,3.5791099683391704e-09,-3.679155703432164e-05
47117250.0,-1.3591549637495972,1.3594227570957989,0.10617965398170794,-3.8425558121964545e-06,-1.0520344455021095e-08,0.00010957094615379131
47482500.0,-1.231413073601298,1.2326650743041416,0.0967038748310367,2.7417876148713685e-06,7.506605379524624e-09,-7.908689907045535e-05
47847750.0,-1.397868597093884,1.3960472448067722,0.110495988928883,9.8253622063929e-07,2.69003756506308e-09,-2.78963772180936e-05
48213000.0,-1.218646043109011,1.2182963807995464,0.09740615299530153,-3.3531874280183875e-06,-9.180526839201609e-09,9.801992264574152e-05
48578250.0,-1.1018897071658316,1.1034739021669042,0.08944715196714853,2.4881132871418674e-06,6.812082921675202e-09,-7.448280632127208e-05
48943500.0,-1.2170021121678258,1.2156177816199378,0.10064110263738879,6.571576696246073e-07,1.7991996430516285e-09,-1.9386098032028767e-05
49308750.0,-1.032180660379034,1.0313188391986499,0.08768158374566781,-2.7346707341003677e-06,-7.487120421903814e-09,8.525761942512765e-05
49674000.0,-0.9220043616442063,0.9236465423478661,0.08124362504002335,2.1010005669732023e-06,5.752226056052573e-09,-6.85679447865147e-05
50039250.0,-0.9763320793833205,0.9755549654077413,0.08998246559454662,3.5958464113808267e-07,9.844890927805137e-10,-1.1754373692658897e-05
50404500.0,-0.7915431265180553,0.7903889354703301,0.0775504647366185,-1.995417610154659e-06,-5.4631556746191895e-09,7.21757520228916e-05
50769750.0,-0.68115300415731,0.6825674438846171,0.0725756866907481,1.551358412423455e-06,4.2473878505775634e-09,-6.153313614250142e-05
51135000.0,-0.6658728909839018,0.6657154227537668,0.07910074407686193,1.2051863281437605e-07,3.299620337149242e-10,-5.118606316451141e-06
51500250.0,-0.4883576321897633,0.4871961718503027,0.06749285052104899,-1.1480577743968258e-06,-3.143210881305478e-09,5.929526149856203e-05
51865500.0,-0.3686421739837969,0.36960872279178153,0.06386235010961745,8.273680456171711e-07,2.26521025494092e-09,-5.388257481341631e-05
52230750.0,-0.2774177123526092,0.27771670998665554,0.06842640694458364,-2.113336626974682e-08,-5.786000347637733e-11,1.3634728572704528e-06
52596000.0,-0.1162095728746608,0.11531383591792155,0.05784531171608699,-2.332697751296039e-07,-6.386578374527143e-10,4.716157353398441e-05
52961250.0,0.025391504040161175,-0.02494812152115185,0.05538797879132953,-7.173572769566444e-08,-1.9640171853706897e-10,-4.608361122066474e-05
53326500.0,0.19538844997883956,-0.19493550697057574,0.05832798259285105,2.6627614569570353e-08,7.290243550874839e-11,4.232852894304547e-06
53691750.0,0.3289132086794194,-0.3293769928918141,0.048944812182146843,6.851068632334388e-07,1.8757203647732753e-09,3.618402183944981e-05
54057000.0,0.5069011729799291,-0.5068528091104988,0.04760447016289685,-1.1333200950249377e-06,-3.1028613142366533e-09,-3.879681016915343e-05
54422250.0,0.7467918811920767,-0.746525243693516,0.04946748369354387,2.957961379187743e-07,8.098456890315518e-10,7.47347566250043e-06
54787500.0,0.8299423295839014,-0.8300182639007475,0.041592063280117476,1.4856237455096858e-06,4.067416141025834e-09,2.7040895055928088e-05
55152750.0,1.0416953216252562,-1.0417039890587012,0.04165874010382372,-2.256960126479744e-06,-6.179220058808334e-09,-3.304596782734905e-05
55518000.0,1.297674490610658,-1.2977768560914098,0.0434728937029686,8.161984517581473e-07,2.234629573602046e-09,1.0082559399354019e-05
55883250.0,1.2727553590604876,-1.2727736483317535,0.03753423218391844,1.903025042797376e-06,5.210198611354897e-09,2.0505378299807296e-05
56248500.0,1.4559399686744,-1.4556163185084718,0.039784552829248185,-3.038229197577195e-06,-8.318218200074455e-09,-3.03659863685322e-05
56613750.0,1.6066855899722055,-1.6069335298713496,0.04279973865149191,1.3820170978485347e-06,3.783756599174633e-09,1.3455551891921277e-05
56979000.0,1.4245735745320351,-1.424975064774876,0.038809729952628005,1.6695444831956053e-06,4.570963677469145e-09,1.6607451424999973e-05
57344250.0,1.5114694878258563,-1.5107721403163177,0.04393172752989485,-2.9976925870404823e-06,-8.20723500900885e-09,-3.178890914281371e-05
57709500.0,1.5089118543977202,-1.508813715662865,0.048459277841202575,1.6409320138246374e-06,4.492627005680048e-09,1.9256151729980475e-05
58074750.0,1.2455945774891044,-1.246485906920748,0.045425353328532196,1.0106766439149421e-06,2.7670818450785546e-09,1.3319389900326392e-05
58440000.0,1.2636644037448712,-1.2629556626803464,0.053413884518117294,-2.3419857229923777e-06,-6.412007455146825e-09,-3.60336205783225e-05
58805250.0,1.1746966767419937,-1.174007212349838,0.05856573028083979,1.5454702926542682e-06,4.231267057232767e-09,2.8295500858078417e-05
59170500.0,0.925684391022442,-0.9268205909168379,0.05529790801264198,3.690388483444556e-07,1.010373301422192e-09,7.5939359702769265e-06
59535750.0,0.9082762828877088,-0.9079328506085621,0.06590325822770715,-1.5354809066905154e-06,-4.20391760900894e-09,-4.055355544163055e-05
59901000.0,0.7856768007942732,-0.784501007151991,0.07053162749977174,1.213557175658656e-06,3.322538468606861e-09,4.04252918528305e-05
60266250.0,0.5826051378555137,-0.5836561377894677,0.06643241336430415,-2.834891530042589e-08,-7.761510006961229e-11,-2.2266061098355324e-06
60631500.0,0.5321642038187396,-0.5323722242962295,0.07959821507411997,-7.96456846134288e-07,-2.1805800031055114e-09,-4.3725772402290056e-05
60996750.0,0.4000581452569545,-0.39869963804190245,0.08278236525989363,7.005288088607498e-07,1.9179433507481174e-09,5.508969247070289e-05
61362000.0,0.24509517762960725,-0.24579565378826154,0.07787374541210584,-1.228932373130066e-07,-3.364633465106272e-10,-1.6670474816888042e-05
61727250.0,0.15485401256249437,-0.15557163909933336,0.09370686410285252,-1.8840440289512428e-07,-5.158231427655695e-10,-4.5226744568839754e-05
62092500.0,0.031067442222308925,-0.02987574488926537,0.09485201122666127,3.30432703790586e-08,9.046754381672444e-11,7.201250994434897e-05
62457750.0,-0.07932742983859466,0.07909523582087284,0.08948318570502793,9.4428247029303e-08,2.5853045045668174e-10,-3.5369692364743506e-05
62823000.0,-0.21265443940847437,0.21166511941442692,0.108107013811416,2.6757934663649134e-07,7.325923248090112e-10,-4.456916717833997e-05
63188250.0,-0.3100600574902811,0.31083447470007136,0.10672845828310112,-7.479236641139285e-07,-2.0477033925090446e-09,9.064523479363497e-05
63553500.0,-0.38081098048085665,0.38097883557295936,0.10132184827687248,5.850563530318115e-07,1.6017969966647816e-09,-5.764439863765363e-05
63918750.0,-0.5544209568370095,0.5534933013404214,0.12263712105119194,5.496112053349721e-07,1.5047534711429762e-09,-4.1641626264062395e-05
64284000.0,-0.6103541906459665,0.6106622351724272,0.11811403559120985,-1.5759335492390152e-06,-4.314670908251924e-09,0.00011029319273204659
64649250.0,-0.6499735145247597,0.6503135896591727,0.11306351520182607,1.2822734716898457e-06,3.510673433784656e-09,-8.301572430914613e-05
65014500.0,-0.8579373161002328,0.8573569578069099,0.13658632776871293,6.532544460471013e-07,1.788513199307601e-09,-3.599799524371242e-05
65379750.0,-0.8626646179606509,0.8626709617546787,0.12817561835374505,-2.385892523586997e-06,-6.532217723715256e-09,0.0001294472242565183
65745000.0,-0.8837028673469111,0.8839133645947994,0.12388668350717878,2.105845025585259e-06,5.7654894608768216e-09,-0.00010964359897551775
66110250.0,-1.1192500834340364,1.1191388386895493,0.14880049333522,6.000728193213717e-07,1.6429098407155966e-09,-2.7789347089805032e-05
66475500.0,-1.068501610273952,1.06851574578974,0.13600254751638438,-3.153795598608763e-06,-8.63462176210476e-09,0.00014724074447133997
66840750.0,-1.083871859690918,1.0836731837701963,0.13291083606335835,2.9873637117163893e-06,8.178956089572592e-09,-0.00013552088626094696
67206000.0,-1.3394099356627083,1.3396697915514102,0.1584095487173094,4.244013952191995e-07,1.1619476939608474e-09,-1.7585595212006888e-05
67571250.0,-1.2309678367798658,1.2313416937502384,0.14118042207830633,-3.844733342177578e-06,-1.0526306207193916e-08,0.00016196838934515726
67936500.0,-1.2503235739554388,1.2495503548796036,0.13976522689152088,3.839951313824038e-06,1.051321372710209e-08,-0.00015811076632537007
68301750.0,-1.5154558961512017,1.5157764909928766,0.16525266177305165,1.5964102429745926e-07,4.3707330403137374e-10,-6.098511427019865e-06
68667000.0,-1.3483741578613369,1.3493777419355644,0.14404415572170717,-4.402926966760518e-06,-1.205455706163044e-08,0.00017262932090095082
69032250.0,-1.376602926016704,1.3752866221931148,0.14478244797286918,4.556996033881514e-06,1.2476375178320366e-08,-0.0001758301383379045
69397500.0,-1.6365399362318427,1.636483030955136,0.16980537624622793,-1.373761839243571e-07,-3.761154932905054e-10,5.190565829600528e-06
69762750.0,-1.4133339700873164,1.4150282678499781,0.1452696708356999,-4.7408792307256125e-06,-1.2979819933540349e-08,0.00017843570584244217
70128000.0,-1.4515731648616366,1.4499836644688697,0.14846260118185536,5.035097281225876e-06,1.3785345054690967e-08,-0.00018831977327153773
70493250.0,-1.6897414358214908,1.6889119119059677,0.172485246538883,-4.2553848673473337e-07,-1.165060880861693e-09,1.5838781678083342e-05
70858500.0,-1.4194717963821375,1.421641990951513,0.1451786575629723,-4.79284625261677e-06,-1.3122097885329966e-08,0.0001789639028762943
71223750.0,-1.466560970465408,1.4651482480200768,0.1507730588580184,5.20900260444137e-06,1.4261471880742972e-08,-0.00019545299384954187
71589000.0,-1.6690306078158417,1.6672659504581846,0.17302307905099878,-7.197233348369419e-07,-1.9704950988006624e-09,2.7461478834640975e-05
71954250.0,-1.3661501449978013,1.3683595160532367,0.143330112668524,-4.545763925753242e-06,-1.2445623342240225e-08,0.00017362779825865556
72319500.0,-1.4189448959094066,1.4181817153934473,0.15098473703304752,5.066954080003215e-06,1.3872564216299013e-08,-0.0001967142034562227
72684750.0,-1.5752938692608336,1.572765191388587,0.17054726978315443,-9.573610760403029e-07,-2.6211117756065786e-09,3.846821089091443e-05
73050000.0,-1.2561169088855322,1.257856230336613,0.1390268563416792,-4.0434678309370275e-06,-1.1070411583674272e-08,0.0001626592008848938
73415250.0,-1.3062002118743725,1.3064043361563729,0.1482190342941709,4.6274350680918045e-06,1.2669226743577835e-08,-0.0001918788208208877
